Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_CENTROSOME_SEPARATION	0.124031630422933	8.10029915729575	1	172	1	0.00581395348837209	1	1	SCZ	msigdbSetsPruned	1.05869159888817	61.9772996277619
myTestGenes	REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.124031630422933	8.10029915729575	1	172	1	0.00581395348837209	1	1	SCZ	msigdbSetsPruned	1.05869159888817	61.9772996277619
myTestGenes	REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.124031630422933	8.10029915729575	1	172	1	0.00581395348837209	1	1	SCZ	msigdbSetsPruned	1.05869159888817	61.9772996277619
myTestGenes	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.124031630422933	8.10029915729575	1	172	1	0.00581395348837209	1	1	SCZ	msigdbSetsPruned	1.05869159888817	61.9772996277619
myTestGenes	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.124031630422933	8.10029915729575	1	172	1	0.00581395348837209	1	1	SCZ	msigdbSetsPruned	1.05869159888817	61.9772996277619
myTestGenes	GO_RNA_PROCESSING	0.125891043513874	1.5225188004073	11	993	1	0.0110775427995972	1	1	SCZ	msigdbSetsPruned	0.821819319852672	2.82064858004219
myTestGenes	PID_CDC42_PATHWAY	0.126047472767391	3.34740458426849	2	226	1	0.00884955752212389	1	1	SCZ	msigdbSetsPruned	0.813195856808277	13.7791128139299
myTestGenes	REACTOME_SIGNALING_BY_NOTCH1	0.126047472767391	3.34740458426849	2	226	1	0.00884955752212389	1	1	SCZ	msigdbSetsPruned	0.813195856808277	13.7791128139299
myTestGenes	GO_RESPONSE_TO_ESTROGEN	0.126047472767391	3.34740458426849	2	226	1	0.00884955752212389	1	1	SCZ	msigdbSetsPruned	0.813195856808277	13.7791128139299
myTestGenes	GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.126047472767391	3.34740458426849	2	226	1	0.00884955752212389	1	1	SCZ	msigdbSetsPruned	0.813195856808277	13.7791128139299
myTestGenes	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	0.126047472767391	3.34740458426849	2	226	1	0.00884955752212389	1	1	SCZ	msigdbSetsPruned	0.813195856808277	13.7791128139299
myTestGenes	GO_ANIMAL_ORGAN_REGENERATION	0.126047472767391	3.34740458426849	2	226	1	0.00884955752212389	1	1	SCZ	msigdbSetsPruned	0.813195856808277	13.7791128139299
myTestGenes	KEGG_ADHERENS_JUNCTION	0.128987427209374	3.29870771175718	2	227	1	0.00881057268722467	1	1	SCZ	msigdbSetsPruned	0.801597671921223	13.5747307518075
myTestGenes	GO_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.128987427209374	3.29870771175718	2	227	1	0.00881057268722467	1	1	SCZ	msigdbSetsPruned	0.801597671921223	13.5747307518075
myTestGenes	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.128987427209374	3.29870771175718	2	227	1	0.00881057268722467	1	1	SCZ	msigdbSetsPruned	0.801597671921223	13.5747307518075
myTestGenes	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.129578060481352	2.4624622494273	3	297	1	0.0101010101010101	1	1	SCZ	msigdbSetsPruned	0.776103712941722	7.81302837332246
myTestGenes	GO_AGING	0.130258561972869	1.91545230672296	5	457	1	0.0109409190371991	1	1	SCZ	msigdbSetsPruned	0.780283975330357	4.7020798264849
myTestGenes	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.130258561972869	1.91545230672296	5	457	1	0.0109409190371991	1	1	SCZ	msigdbSetsPruned	0.780283975330357	4.7020798264849
myTestGenes	KEGG_OTHER_GLYCAN_DEGRADATION	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	BIOCARTA_SPPA_PATHWAY	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	BIOCARTA_CDMAC_PATHWAY	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	PID_ERBB_NETWORK_PATHWAY	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	PID_SMAD2_3PATHWAY	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	PID_SYNDECAN_3_PATHWAY	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_GOLGI_TO_ENDOSOME_TRANSPORT	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_AMINO_ACID_BETAINE_METABOLIC_PROCESS	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_RNA_INTERFERENCE	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_PHAGOCYTOSIS_RECOGNITION	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_MITOCHONDRIAL_TRANSCRIPTION	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_SEQUESTERING_OF_TRIGLYCERIDE	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	GO_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.131734379888238	7.56045653178145	1	173	1	0.00578034682080925	1	1	SCZ	msigdbSetsPruned	0.992591905909017	57.5871137258661
myTestGenes	KEGG_CHRONIC_MYELOID_LEUKEMIA	0.131943410433792	3.25140113069864	2	228	1	0.0087719298245614	1	1	SCZ	msigdbSetsPruned	0.790324160811733	13.3762952430183
myTestGenes	PID_AVB3_INTEGRIN_PATHWAY	0.131943410433792	3.25140113069864	2	228	1	0.0087719298245614	1	1	SCZ	msigdbSetsPruned	0.790324160811733	13.3762952430183
myTestGenes	GO_RNA_METHYLATION	0.131943410433792	3.25140113069864	2	228	1	0.0087719298245614	1	1	SCZ	msigdbSetsPruned	0.790324160811733	13.3762952430183
myTestGenes	GO_CELL_DIVISION	0.132667642089583	1.62919320932514	8	723	1	0.0110650069156293	1	1	SCZ	msigdbSetsPruned	0.796093739695823	3.33411805791279
myTestGenes	GO_CYTOSOLIC_TRANSPORT	0.133535048710331	2.42734448204268	3	299	1	0.0100334448160535	1	1	SCZ	msigdbSetsPruned	0.765165395686454	7.70029756666813
myTestGenes	GO_PLACENTA_DEVELOPMENT	0.135529304776969	2.41018428796556	3	300	1	0.01	1	1	SCZ	msigdbSetsPruned	0.759819168749227	7.64522473356195
myTestGenes	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.137533881458095	2.39289808093511	3	301	1	0.00996677740863787	1	1	SCZ	msigdbSetsPruned	0.754431446220701	7.58977009034674
myTestGenes	GO_WATER_HOMEOSTASIS	0.137901456126807	3.16072769875962	2	230	1	0.00869565217391304	1	1	SCZ	msigdbSetsPruned	0.768698213755844	12.9962570576226
myTestGenes	GO_MEMBRANE_ORGANIZATION	0.139272794475643	1.52127024254111	10	916	1	0.0109170305676856	1	1	SCZ	msigdbSetsPruned	0.798534308810735	2.89813865892342
myTestGenes	BIOCARTA_HCMV_PATHWAY	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	BIOCARTA_CARDIACEGF_PATHWAY	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	BIOCARTA_BARRESTIN_SRC_PATHWAY	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	BIOCARTA_TEL_PATHWAY	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	SA_PTEN_PATHWAY	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_NUCLEAR_ENVELOPE_REASSEMBLY	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_LYMPH_NODE_DEVELOPMENT	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_CHEMOSENSORY_BEHAVIOR	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_ACROSOME_ASSEMBLY	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_POSITIVE_REGULATION_OF_MYELINATION	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_THYMOCYTE_APOPTOTIC_PROCESS	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	0.139369820862137	7.08881136346767	1	174	1	0.00574712643678161	1	1	SCZ	msigdbSetsPruned	0.934350238610415	53.782023560633
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_DEATH	0.139835977904473	1.55859192102994	9	823	1	0.0109356014580802	1	1	SCZ	msigdbSetsPruned	0.791806864045649	3.06793093948192
myTestGenes	GO_ASTROCYTE_DIFFERENTIATION	0.140902533725699	3.11725326133554	2	231	1	0.00865800865800866	1	1	SCZ	msigdbSetsPruned	0.758321100834234	12.8141863448308
myTestGenes	GO_PLATELET_ACTIVATION	0.143608129281957	2.34342953257942	3	304	1	0.00986842105263158	1	1	SCZ	msigdbSetsPruned	0.739011722777654	7.43108912200255
myTestGenes	GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	0.143917670185295	3.07495349419572	2	232	1	0.00862068965517241	1	1	SCZ	msigdbSetsPruned	0.748219208459435	12.6371241002149
myTestGenes	BIOCARTA_CCR3_PATHWAY	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	BIOCARTA_MCALPAIN_PATHWAY	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	REACTOME_GAB1_SIGNALOSOME	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	GO_CLATHRIN_COAT_ASSEMBLY	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	GO_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	GO_REGULATION_OF_SISTER_CHROMATID_COHESION	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	GO_STRESS_GRANULE_ASSEMBLY	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	GO_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.146938537788831	6.67010456582189	1	175	1	0.00571428571428571	1	1	SCZ	msigdbSetsPruned	0.882233763791601	50.4291455903827
myTestGenes	PID_MET_PATHWAY	0.149988230189595	2.99370834440561	2	234	1	0.00854700854700855	1	1	SCZ	msigdbSetsPruned	0.728802269356875	12.2972855988394
myTestGenes	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.149988230189595	2.99370834440561	2	234	1	0.00854700854700855	1	1	SCZ	msigdbSetsPruned	0.728802269356875	12.2972855988394
myTestGenes	GO_CELLULAR_RESPONSE_TO_DRUG	0.151881944777257	1.70640620239398	6	561	1	0.0106951871657754	1	1	SCZ	msigdbSetsPruned	0.750231969911312	3.88122906560869
myTestGenes	BIOCARTA_CXCR4_PATHWAY	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	BIOCARTA_CYTOKINE_PATHWAY	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	BIOCARTA_ECM_PATHWAY	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	BIOCARTA_MAL_PATHWAY	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	GO_REGULATION_OF_TRANSLATIONAL_ELONGATION	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	GO_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	GO_TRACHEA_DEVELOPMENT	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	GO_HETEROCHROMATIN_ORGANIZATION	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	REACTOME_PROTEIN_METHYLATION	0.154441110069869	6.29925030919167	1	176	1	0.00568181818181818	1	1	SCZ	msigdbSetsPruned	0.835773389560669	47.4776475938169
myTestGenes	GO_REGULATION_OF_MAP_KINASE_ACTIVITY	0.155769620811858	1.79899568339913	5	476	1	0.0105042016806723	1	1	SCZ	msigdbSetsPruned	0.73315714478933	4.41431348230082
myTestGenes	GO_NATURAL_KILLER_CELL_ACTIVATION	0.156109428108543	2.91663374013286	2	236	1	0.00847457627118644	1	1	SCZ	msigdbSetsPruned	0.710364666623293	11.9751907348068
myTestGenes	GO_MUSCLE_CELL_MIGRATION	0.156109428108543	2.91663374013286	2	236	1	0.00847457627118644	1	1	SCZ	msigdbSetsPruned	0.710364666623293	11.9751907348068
myTestGenes	GO_FIBROBLAST_PROLIFERATION	0.156109428108543	2.91663374013286	2	236	1	0.00847457627118644	1	1	SCZ	msigdbSetsPruned	0.710364666623293	11.9751907348068
myTestGenes	KEGG_PURINE_METABOLISM	0.158116362671235	2.23539279921931	3	311	1	0.00964630225080386	1	1	SCZ	msigdbSetsPruned	0.705309647575644	7.08480450250134
myTestGenes	GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	0.15997669849388	1.78191815644364	5	479	1	0.0104384133611691	1	1	SCZ	msigdbSetsPruned	0.726243080080036	4.372134349168
myTestGenes	GO_REGULATION_OF_CELL_DIVISION	0.160225194975831	2.22069792350217	3	312	1	0.00961538461538462	1	1	SCZ	msigdbSetsPruned	0.7007226467312	7.03773353187853
myTestGenes	BIOCARTA_CERAMIDE_PATHWAY	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	PID_ANTHRAX_PATHWAY	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_TONGUE_DEVELOPMENT	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_NUCLEOTIDE_TRANSPORT	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_ERROR_FREE_TRANSLESION_SYNTHESIS	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_MATURATION_OF_LSU_RRNA	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_FUCOSYLATION	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_MYELIN_ASSEMBLY	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_EPOXYGENASE_P450_PATHWAY	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.161878112107791	5.96748679265438	1	177	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	0.793961747080205	44.8521591266375
myTestGenes	PID_REG_GR_PATHWAY	0.162277667509436	2.84341467255703	2	238	1	0.00840336134453781	1	1	SCZ	msigdbSetsPruned	0.692833665482744	11.6694776869413
myTestGenes	GO_REGULATION_OF_COAGULATION	0.162277667509436	2.84341467255703	2	238	1	0.00840336134453781	1	1	SCZ	msigdbSetsPruned	0.692833665482744	11.6694776869413
myTestGenes	GO_INORGANIC_ANION_TRANSPORT	0.16234266477448	2.20618435375865	3	313	1	0.00958466453674121	1	1	SCZ	msigdbSetsPruned	0.696191575756857	6.99125007003726
myTestGenes	GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.16234266477448	2.20618435375865	3	313	1	0.00958466453674121	1	1	SCZ	msigdbSetsPruned	0.696191575756857	6.99125007003726
myTestGenes	GO_METHYLATION	0.164230007751051	1.76513425678471	5	482	1	0.0103734439834025	1	1	SCZ	msigdbSetsPruned	0.719446987237893	4.33068592925343
myTestGenes	GO_NIK_NF_KAPPAB_SIGNALING	0.164468632779679	2.19216483580503	3	314	1	0.00955414012738853	1	1	SCZ	msigdbSetsPruned	0.691815168922262	6.94634475105028
myTestGenes	GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.165378333722904	2.80816142127201	2	239	1	0.00836820083682008	1	1	SCZ	msigdbSetsPruned	0.68438743679876	11.5223777408982
myTestGenes	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	0.165645076070261	1.37137296356889	14	1338	1	0.0104633781763827	1	1	SCZ	msigdbSetsPruned	0.789732558824288	2.38139327572812
myTestGenes	GO_TISSUE_REMODELING	0.166602959952063	2.17804297251999	3	315	1	0.00952380952380952	1	1	SCZ	msigdbSetsPruned	0.687405254700086	6.90112733021435
myTestGenes	GO_CYTOKINESIS	0.166602959952063	2.17804297251999	3	315	1	0.00952380952380952	1	1	SCZ	msigdbSetsPruned	0.687405254700086	6.90112733021435
myTestGenes	GO_RESPONSE_TO_OXIDATIVE_STRESS	0.166702768401042	1.65592243643169	6	573	1	0.0104712041884817	1	1	SCZ	msigdbSetsPruned	0.728158527838247	3.76577216450177
myTestGenes	GO_RESPONSE_TO_RADIATION	0.167965042679252	1.65184683553472	6	574	1	0.0104529616724739	1	1	SCZ	msigdbSetsPruned	0.726376195463338	3.75645290292801
myTestGenes	GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.168489460829609	2.77376810084423	2	240	1	0.00833333333333333	1	1	SCZ	msigdbSetsPruned	0.676143809665747	11.3789246714607
myTestGenes	GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.168489460829609	2.77376810084423	2	240	1	0.00833333333333333	1	1	SCZ	msigdbSetsPruned	0.676143809665747	11.3789246714607
myTestGenes	GO_REGULATION_OF_MACROAUTOPHAGY	0.168745507519697	2.16410961425043	3	316	1	0.00949367088607595	1	1	SCZ	msigdbSetsPruned	0.683053649789391	6.8565191386287
myTestGenes	BIOCARTA_MPR_PATHWAY	0.16925011334848	5.66890299230908	1	178	1	0.00561797752808989	1	1	SCZ	msigdbSetsPruned	0.756129460360219	42.5012683950987
myTestGenes	BIOCARTA_ARENRF2_PATHWAY	0.16925011334848	5.66890299230908	1	178	1	0.00561797752808989	1	1	SCZ	msigdbSetsPruned	0.756129460360219	42.5012683950987
myTestGenes	PID_S1P_S1P1_PATHWAY	0.16925011334848	5.66890299230908	1	178	1	0.00561797752808989	1	1	SCZ	msigdbSetsPruned	0.756129460360219	42.5012683950987
